timestamp,consumption_l,is_leak,household_id
2025-11-01 17:00:00,13.426590119500467,1,household_apartment_family_3649
2025-11-01 17:15:00,6.6617342441978185,1,household_apartment_family_3649
2025-11-01 17:30:00,3.0,1,household_apartment_family_3649
2025-11-01 17:45:00,3.0,1,household_apartment_family_3649
2025-11-01 18:00:00,0.4223497061602608,0,household_apartment_family_3649
2025-11-01 18:15:00,2.055738248485374,0,household_apartment_family_3649
2025-11-01 18:30:00,0.0,0,household_apartment_family_3649
2025-11-01 18:45:00,0.0,0,household_apartment_family_3649
2025-11-01 19:00:00,0.35370678489511326,0,household_apartment_family_3649
2025-11-01 19:15:00,0.0,0,household_apartment_family_3649
2025-11-01 19:30:00,1.8699583474766253,0,household_apartment_family_3649
2025-11-01 19:45:00,3.6728888477905848,0,household_apartment_family_3649
2025-11-01 20:00:00,7.372799046449893,0,household_apartment_family_3649
2025-11-01 20:15:00,3.6728888477905848,0,household_apartment_family_3649
2025-11-01 20:30:00,2.2342607560290437,0,household_apartment_family_3649
2025-11-01 20:45:00,2.467591334457914,0,household_apartment_family_3649
2025-11-01 21:00:00,6.15579668526877,0,household_apartment_family_3649
2025-11-01 21:15:00,11.455111694055198,0,household_apartment_family_3649
2025-11-01 21:30:00,9.659942280530505,0,household_apartment_family_3649
2025-11-01 21:45:00,5.732280626651867,0,household_apartment_family_3649
2025-11-01 22:00:00,6.023138247824907,0,household_apartment_family_3649
2025-11-01 22:15:00,0.5516203277873324,0,household_apartment_family_3649
2025-11-01 22:30:00,0.0,0,household_apartment_family_3649
2025-11-01 22:45:00,0.0,0,household_apartment_family_3649
2025-11-01 23:00:00,2.6851314611318005,0,household_apartment_family_3649
2025-11-01 23:15:00,0.0,0,household_apartment_family_3649
2025-11-01 23:30:00,6.451473236633488,0,household_apartment_family_3649
2025-11-01 23:45:00,3.8890727503835913,0,household_apartment_family_3649
2025-11-01 00:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 00:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 00:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 00:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 01:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 01:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 01:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 01:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 02:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 02:15:00,0.7467071534941254,0,household_apartment_single_person_1141
2025-11-01 02:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 02:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 03:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 03:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 03:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 03:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 04:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 04:15:00,0.4570466410871883,0,household_apartment_single_person_1141
2025-11-01 04:30:00,4.021188600058135,0,household_apartment_single_person_1141
2025-11-01 04:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 05:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 05:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 05:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 05:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 06:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 06:15:00,0.5501088535942463,0,household_apartment_single_person_1141
2025-11-01 06:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 06:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 07:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 07:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 07:30:00,30.342979060031748,0,household_apartment_single_person_1141
2025-11-01 07:45:00,41.46785446570559,0,household_apartment_single_person_1141
2025-11-01 08:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 08:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 08:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 08:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 09:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 09:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 09:30:00,1.747132179473832,0,household_apartment_single_person_1141
2025-11-01 09:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 10:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 10:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 10:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 10:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 11:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 11:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 11:30:00,3.023751043258793,0,household_apartment_single_person_1141
2025-11-01 11:45:00,3.618850982623555,0,household_apartment_single_person_1141
2025-11-01 12:00:00,3.618850982623555,0,household_apartment_single_person_1141
2025-11-01 12:15:00,3.618850982623555,0,household_apartment_single_person_1141
2025-11-01 12:30:00,1.8903407153861758,0,household_apartment_single_person_1141
2025-11-01 12:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 13:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 13:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 13:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 13:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 14:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 14:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 14:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 14:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 15:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 15:15:00,4.58997872904499,0,household_apartment_single_person_1141
2025-11-01 15:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 15:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 16:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 16:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 16:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 16:45:00,2.2216487348661795,0,household_apartment_single_person_1141
2025-11-01 17:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 17:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 17:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 17:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 18:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 18:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 18:30:00,1.6581480285271009,0,household_apartment_single_person_1141
2025-11-01 18:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 19:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 19:15:00,12.06888654647587,0,household_apartment_single_person_1141
2025-11-01 19:30:00,11.287327728516697,0,household_apartment_single_person_1141
2025-11-01 19:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 20:00:00,2.7975304538655172,0,household_apartment_single_person_1141
2025-11-01 20:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 20:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 20:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 21:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 21:15:00,1.4282693482338655,0,household_apartment_single_person_1141
2025-11-01 21:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 21:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 22:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 22:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 22:30:00,1.3273677013615546,0,household_apartment_single_person_1141
2025-11-01 22:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 23:00:00,0.0,0,household_apartment_single_person_1141
2025-11-01 23:15:00,0.0,0,household_apartment_single_person_1141
2025-11-01 23:30:00,0.0,0,household_apartment_single_person_1141
2025-11-01 23:45:00,0.0,0,household_apartment_single_person_1141
2025-11-01 00:00:00,0.0,0,household_apartment_family_3511
2025-11-01 00:15:00,4.589344370271967,0,household_apartment_family_3511
2025-11-01 00:30:00,5.596739157363141,0,household_apartment_family_3511
2025-11-01 00:45:00,5.596739157363141,0,household_apartment_family_3511
2025-11-01 01:00:00,3.072276838768998,0,household_apartment_family_3511
2025-11-01 01:15:00,0.0,0,household_apartment_family_3511
2025-11-01 01:30:00,2.5625849746557856,0,household_apartment_family_3511
2025-11-01 01:45:00,0.0,0,household_apartment_family_3511
2025-11-01 02:00:00,0.0,0,household_apartment_family_3511
2025-11-01 02:15:00,0.0,0,household_apartment_family_3511
2025-11-01 02:30:00,7.442288684643434,0,household_apartment_family_3511
2025-11-01 02:45:00,0.0,0,household_apartment_family_3511
2025-11-01 03:00:00,0.0,0,household_apartment_family_3511
2025-11-01 03:15:00,0.0,0,household_apartment_family_3511
2025-11-01 03:30:00,0.38936461627948793,0,household_apartment_family_3511
2025-11-01 03:45:00,0.0,0,household_apartment_family_3511
2025-11-01 04:00:00,8.05822419143653,0,household_apartment_family_3511
2025-11-01 04:15:00,7.760759062377364,0,household_apartment_family_3511
2025-11-01 04:30:00,15.579678995400068,0,household_apartment_family_3511
2025-11-01 04:45:00,7.445045996155344,0,household_apartment_family_3511
2025-11-01 05:00:00,1.5117474596849092,0,household_apartment_family_3511
2025-11-01 05:15:00,0.0,0,household_apartment_family_3511
2025-11-01 05:30:00,0.0,0,household_apartment_family_3511
2025-11-01 05:45:00,0.0,0,household_apartment_family_3511
2025-11-01 06:00:00,12.81771130601733,0,household_apartment_family_3511
2025-11-01 06:15:00,3.8984891613376944,0,household_apartment_family_3511
2025-11-01 06:30:00,49.22845354600173,0,household_apartment_family_3511
2025-11-01 06:45:00,47.08678869824738,0,household_apartment_family_3511
2025-11-01 07:00:00,8.82937236436884,0,household_apartment_family_3511
2025-11-01 07:15:00,0.0,0,household_apartment_family_3511
2025-11-01 07:30:00,3.262364763186549,0,household_apartment_family_3511
2025-11-01 07:45:00,12.038346710530684,0,household_apartment_family_3511
2025-11-01 08:00:00,0.0,0,household_apartment_family_3511
2025-11-01 08:15:00,0.0,0,household_apartment_family_3511
2025-11-01 08:30:00,3.8974348938387724,0,household_apartment_family_3511
2025-11-01 08:45:00,0.0,0,household_apartment_family_3511
2025-11-01 09:00:00,0.0,0,household_apartment_family_3511
2025-11-01 09:15:00,10.828213007093265,0,household_apartment_family_3511
2025-11-01 09:30:00,55.80818614892391,0,household_apartment_family_3511
2025-11-01 09:45:00,0.0,0,household_apartment_family_3511
2025-11-01 10:00:00,0.0,0,household_apartment_family_3511
2025-11-01 10:15:00,0.0,0,household_apartment_family_3511
2025-11-01 10:30:00,0.0,0,household_apartment_family_3511
2025-11-01 10:45:00,0.0,0,household_apartment_family_3511
2025-11-01 11:00:00,0.0,0,household_apartment_family_3511
2025-11-01 11:15:00,0.0,0,household_apartment_family_3511
2025-11-01 11:30:00,0.0,0,household_apartment_family_3511
2025-11-01 11:45:00,2.5553922470301424,0,household_apartment_family_3511
2025-11-01 12:00:00,0.9222146405799606,0,household_apartment_family_3511
2025-11-01 12:15:00,0.0,0,household_apartment_family_3511
2025-11-01 12:30:00,2.6292058745157503,0,household_apartment_family_3511
2025-11-01 12:45:00,7.662049107471951,0,household_apartment_family_3511
2025-11-01 13:00:00,1.875699039129847,0,household_apartment_family_3511
2025-11-01 13:15:00,6.8377161525245524,0,household_apartment_family_3511
2025-11-01 13:30:00,5.8256350802843,0,household_apartment_family_3511
2025-11-01 13:45:00,3.4788339647028925,0,household_apartment_family_3511
2025-11-01 14:00:00,8.9890550728625,0,household_apartment_family_3511
2025-11-01 14:15:00,1.7908148039580987,0,household_apartment_family_3511
2025-11-01 14:30:00,8.144110837835319,0,household_apartment_family_3511
2025-11-01 14:45:00,0.8410176044974265,0,household_apartment_family_3511
2025-11-01 15:00:00,0.0,0,household_apartment_family_3511
2025-11-01 15:15:00,0.0,0,household_apartment_family_3511
2025-11-01 15:30:00,8.299320482782168,0,household_apartment_family_3511
2025-11-01 15:45:00,4.277288687852235,0,household_apartment_family_3511
2025-11-01 16:00:00,4.811949773833764,0,household_apartment_family_3511
2025-11-01 16:15:00,4.811949773833764,0,household_apartment_family_3511
2025-11-01 16:30:00,7.203444945451922,0,household_apartment_family_3511
2025-11-01 16:45:00,3.9265983276246095,0,household_apartment_family_3511
2025-11-01 17:00:00,58.91183083939076,0,household_apartment_family_3511
2025-11-01 17:15:00,3.630410062458301,0,household_apartment_family_3511
2025-11-01 17:30:00,0.0,0,household_apartment_family_3511
2025-11-01 17:45:00,0.4799304434514601,0,household_apartment_family_3511
2025-11-01 18:00:00,0.6162883775120739,0,household_apartment_family_3511
2025-11-01 18:15:00,1.502413524050926,0,household_apartment_family_3511
2025-11-01 18:30:00,94.294033846834,0,household_apartment_family_3511
2025-11-01 18:45:00,3.4997513080222395,0,household_apartment_family_3511
2025-11-01 19:00:00,3.4997513080222395,0,household_apartment_family_3511
2025-11-01 19:15:00,6.080388531175061,0,household_apartment_family_3511
2025-11-01 19:30:00,6.36817003662631,0,household_apartment_family_3511
2025-11-01 19:45:00,1.957570033072384,0,household_apartment_family_3511
2025-11-01 20:00:00,0.0,0,household_apartment_family_3511
2025-11-01 20:15:00,2.4621843096159854,0,household_apartment_family_3511
2025-11-01 20:30:00,7.0206255166071685,0,household_apartment_family_3511
2025-11-01 20:45:00,1.6015741514308057,0,household_apartment_family_3511
2025-11-01 21:00:00,6.766505095301271,0,household_apartment_family_3511
2025-11-01 21:15:00,7.139346332688594,0,household_apartment_family_3511
2025-11-01 21:30:00,4.071798690078319,0,household_apartment_family_3511
2025-11-01 21:45:00,9.302437205555385,0,household_apartment_family_3511
2025-11-01 22:00:00,0.0,0,household_apartment_family_3511
2025-11-01 22:15:00,3.0378001614088146,0,household_apartment_family_3511
2025-11-01 22:30:00,10.186727111143316,0,household_apartment_family_3511
2025-11-01 22:45:00,11.030983858284044,0,household_apartment_family_3511
2025-11-01 23:00:00,1.8408523387982998,0,household_apartment_family_3511
2025-11-01 23:15:00,3.2613525687371454,0,household_apartment_family_3511
2025-11-01 23:30:00,3.2613525687371454,0,household_apartment_family_3511
2025-11-01 23:45:00,2.1802221390298744,0,household_apartment_family_3511
2025-11-01 00:00:00,0.0,0,household_apartment_single_person_7981
2025-11-01 00:15:00,0.0,0,household_apartment_single_person_7981
2025-11-01 00:30:00,10.589549554498815,0,household_apartment_single_person_7981
2025-11-01 00:45:00,0.0,0,household_apartment_single_person_7981
2025-11-01 01:00:00,0.0,0,household_apartment_single_person_7981
2025-11-01 01:15:00,0.0,0,household_apartment_single_person_7981
2025-11-01 01:30:00,0.0,0,household_apartment_single_person_7981
2025-11-01 01:45:00,0.0,0,household_apartment_single_person_7981
2025-11-01 02:00:00,0.0,0,household_apartment_single_person_7981
2025-11-01 02:15:00,0.0,0,household_apartment_single_person_7981
2025-11-01 02:30:00,0.0,0,household_apartment_single_person_7981
2025-11-01 02:45:00,0.0,0,household_apartment_single_person_7981
2025-11-01 03:00:00,0.0,0,household_apartment_single_person_7981
2025-11-01 03:15:00,0.0,0,household_apartment_single_person_7981
2025-11-01 03:30:00,0.0,0,household_apartment_single_person_7981
2025-11-01 03:45:00,0.0,0,household_apartment_single_person_7981
2025-11-01 04:00:00,4.732044512528355,0,household_apartment_single_person_7981
2025-11-01 04:15:00,0.0,0,household_apartment_single_person_7981
2025-11-01 04:30:00,6.438831250931238,0,household_apartment_single_person_7981
2025-11-01 04:45:00,0.0,0,household_apartment_single_person_7981
2025-11-01 05:00:00,0.0,0,household_apartment_single_person_7981
